stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,wheelchair_boarding,stop_direction
2647,,Hwy 527 & 144th St SE,,47.86822631392843,-122.21813618216053,,,0,,0,
2648,,Hwy 527 & 153rd St SE,,47.85964893330102,-122.21887647761083,,,0,,0,
265,,204th St NE & 67th Ave NE,,48.180813360415414,-122.1399512837573,,,0,,0,
2650,,Hwy 527 & Dumas Rd,,47.873916435012326,-122.21535820930299,,,0,,0,
2651,,Hwy 527 & Heatherwood Dr,,47.87077645411731,-122.21789468321994,,,0,,0,
2652,,Hwy 527 & 153rd St SE,,47.85889108331747,-122.2189662037056,,,0,,0,
2653,,Hwy 527 & Mill Creek Blvd,,47.85459029292629,-122.21841116326082,,,0,,0,
266,,204th St NE & 71st Ave NE,,48.18080915247133,-122.13645423771806,,,0,,0,
2661,,244th St SW & Hwy 99,,47.7778559679888,-122.34376347999475,,,0,,0,
2662,,212th St SW & 74th Ave W,,47.806794638116,-122.33150474081766,,,0,,0,
2663,,44th Ave W & 198th St SW,,47.81850864556009,-122.29228868702097,,,0,,0,
2665,,Lake Stevens TC - Bay 1,,47.99940374091492,-122.10443688879018,,,0,,0,
2666,,Lake Stevens TC - Bay 2,,47.99977178390841,-122.10413138854362,,,0,,0,
2667,,McCollum Park P&R - Bay 3,,47.87945968320189,-122.22063761918565,,,0,,0,
2668,,Airport Rd & 94th St SW,,47.91377638079983,-122.27178487406155,,,0,,0,
2669,,4th St NE & 97th Dr NE,,47.999716832821605,-122.10067398152108,,,0,,0,
267,,204th St NE & 77th Ave NE,,48.18076440537679,-122.12608119958938,,,0,,0,
2670,,99th Ave NE & 4th St NE,,47.998671337841785,-122.09827080613363,,,0,,0,
2671,,Market Pl & 99th Ave NE,,47.99630345596922,-122.09917276472017,,,0,,0,
2673,,220th St SW & 64th Ave W,,47.799519756939524,-122.3185200119467,,,0,,0,
2675,,105th St NE & 30th Ave NE,,48.090778176890886,-122.19233616113127,,,0,,0,
2676,,33rd Ave W & Alderwood Mall Blvd,,47.823758923875566,-122.27765705901408,,,0,,0,
2677,,33rd Ave W & 188th St SW,,47.826769286132,-122.2776798920198,,,0,,0,
2678,,33rd Ave W & 188th St SW,,47.82747140117625,-122.27788269186705,,,0,,0,
2679,,33rd Ave W & Alderwood Mall Blvd,,47.823756351258226,-122.27786056055308,,,0,,0,
268,,204th St SW & Poplar Wy,,47.813505307751235,-122.27842563178334,,,0,,0,
269,,204th St SW & Larch Wy,,47.81358012971846,-122.28614570833436,,,0,,0,
2690,,State Ave & 100th St NE,,48.08607559951154,-122.17229602581666,,,0,,0,
2697,,148th St SW & Hwy 525,,47.86409961723086,-122.27755175675036,,,0,,0,
2698,,5th Ave & Pine St,,47.61169992292826,-122.33661267433516,,,0,,0,
270,,N 205th St & Fremont Ave N,,47.777684703228694,-122.35130041544949,,,0,,0,
2700,,5th Ave & Seneca St,,47.6082374066973,-122.33344732100753,,,0,,0,
2702,,5th Ave & Marion St,,47.6059371830426,-122.331341609096,,,0,,0,
2703,,I -5 & NE 195th St,,47.770283507258625,-122.32135573849445,,,0,,0,
2704,,Hwy 522 & 132nd Ave NE Flyer Stn,,47.75741837172668,-122.1655715285474,,,0,,0,
2705,,Hwy 522 & 132nd Ave NE Flyer Stn,,47.758790698963274,-122.16451294028757,,,0,,0,
2706,,5th Ave S & S Jackson St,,47.5989947360433,-122.32777296597176,,,0,,0,
2707,,I-5 & NE 195th St,,47.7702760850895,-122.32192494926795,,,0,,0,
271,,N 205th St & 91st Ave W,,47.77768198604885,-122.35541707650478,,,0,,0,
2710,,72nd Ave W & 216th St SW,,47.803788895186756,-122.33029049914701,,,0,,0,
2711,,72nd Ave W & 216th St SW,,47.80405769934199,-122.33007441287626,,,0,,0,
2713,,44th Ave W & 196th St SW,,47.820123684858174,-122.29250107263637,,,0,,0,
272,,N 205th St & Hwy 99,,47.77771671806963,-122.34371874562804,,,0,,0,
2721,,88th St NE & 36th Ave NE,,48.075732669597386,-122.18057820271838,,,0,,0,
2724,,I-405 & NE 195th St Flyer Stop,,47.767849091027124,-122.19019248184766,,,0,,0,
2725,,148th St SE & Seattle Hill Rd,,47.86351013711352,-122.17887435208755,,,0,,0,
2726,,148th St SE & 42nd Dr SE,,47.86354159826022,-122.17549741219898,,,0,,0,
2727,,Dayton St & 2nd Ave S,,47.8096314350593,-122.38196245100929,,,0,,0,
2728,,State Ave & 128th St NE,,48.11088348349698,-122.17907758533875,,,0,,0,
2729,,State Ave & 128th St NE,,48.111053094340306,-122.17934403487072,,,0,,0,
273,,N 205th St & Greenwood Ave N,,47.777691111440475,-122.35802081931068,,,0,,0,
2733,,52nd Ave W & 154th St SW,,47.85889827058061,-122.3035755431636,,,0,,0,
2735,,52nd Ave W & 151st St SW,,47.86145964345455,-122.30375827757813,,,0,,0,
2736,,Canyon Park Fwy Station - Bay 3,,47.79374799059665,-122.21406778305898,,,0,,0,
2737,,33rd Ave W & 188th St SW,,47.828365318961815,-122.27787911012247,,,0,,0,
2739,,31st Ave NE & Quil Ceda Blvd,,48.0775038418871,-122.18896685753779,,,0,,0,
274,,N 205th St & Whitman Ave N,,47.777717304982204,-122.34740023042775,,,0,,0,
2742,,Aurora Village Terminal - Bay 9,,47.774307,-122.341043,,,0,,0,
2744,,NE 185th St & Hwy 527,,47.76161923527772,-122.20671852708347,,,0,,0,
2745,,NE 185th St & 101st Ave NE,,47.76183938535018,-122.20551252650795,,,0,,0,
2746,,Hwy 527 & NE 190th St,,47.76628914425658,-122.21009566370884,,,0,,0,
2747,,238th St SW NB Station &,,47.78352617532751,-122.3431597016039,,,0,,0,
2748,,238th St SW SB Station &,,47.7828403379205,-122.3440144236741,,,0,,0,
2749,,228th St SE & 10th Ave SE,,47.791352798276726,-122.21871981515496,,,0,,0,
2750,,228th St SE & 10th Ave SE,,47.79121522678004,-122.21853304126768,,,0,,0,
2751,,228th St SE & 9th Ave SE,,47.79134005344317,-122.22112417302509,,,0,,0,
2752,,228th St SE & 9th Ave SE,,47.79120273302017,-122.22091705515025,,,0,,0,
2753,,Gateway NB Station & 216th St SW,,47.80353241871223,-122.32872838020462,,,0,,0,
2754,,216th St SW SB Station &,,47.80284637060344,-122.32960803298586,,,0,,0,
2755,,72nd Ave W & 210th St SW,,47.80849693989838,-122.33007641529899,,,0,,0,
2756,,72nd Ave W & 210th St SW,,47.80835722677534,-122.33027589653294,,,0,,0,
2757,,228th St SE & 4th Ave SE,,47.79132985172786,-122.22669010947811,,,0,,0,
2758,,228th St SE & 4th Ave SE,,47.79119630016809,-122.22595005745367,,,0,,0,
2759,,228th St SE & Meridian Ave S,,47.79123615159062,-122.23255896343906,,,0,,0,
2760,,Cedar St & Hewitt Ave,,47.97875258631576,-122.19375887457893,,,0,,0,
2761,,Heron NB Station & 200th St SW,,47.81783405684478,-122.31783574649681,,,0,,0,
2762,,Smokey Point Blvd & 152nd St NE,,48.13397146467668,-122.18332613009477,,,0,,0,
2763,,228th St SW & 45th Pl W,,47.791811493204655,-122.29390566045075,,,0,,0,
2764,,Crossroads SB Station & 196th St SW,,47.820832624383584,-122.31560101558358,,,0,,0,
2765,,Mountlake Terrace FS - Bay 6,,47.787241452884786,-122.31639036529904,,,0,,0,
2766,,Mountlake Terrace FS - Bay 7,,47.787552501712206,-122.31629754450289,,,0,,0,
2767,,Cherry Hill NB Station & 176th St SW,,47.839626631631816,-122.29897215738504,,,0,,0,
2768,,Everett Station - Bay A4,,47.974353035971845,-122.1971260506116,,,0,,0,
277,,208th St SW & 72nd Ave W,,47.81043072997283,-122.32939550011423,,,0,,0,
2770,,International SB Station & 174th Pl SW,,47.84082239162585,-122.29830953489477,,,0,,0,
2771,,48th Ave W & 228th St SW,,47.79180577639828,-122.29756350734309,,,0,,0,
2774,,228th St SW & 46th Ave W,,47.791963304474244,-122.29489870009405,,,0,,0,
2775,,Brier Rd & 232nd St SW,,47.78790831939253,-122.27437602552527,,,0,,0,
2776,,236th St SW & Brier Rd,,47.784307501756544,-122.27334024567935,,,0,,0,
2777,,148th St SW NB Station &,,47.86393935127351,-122.28198455447772,,,0,,0,
2778,,148th St SW SB Station &,,47.86379864429048,-122.28248587049913,,,0,,0,
2779,,Lincoln Way NB Station &,,47.87335618842351,-122.27321704771842,,,0,,0,
2780,,Lincoln Way SB Station &,,47.872671465588,-122.27424535796276,,,0,,0,
2781,,Airport Rd NB Station &,,47.889553064926744,-122.25807863944094,,,0,,0,
2782,,Airport Rd SB Station &,,47.88921841196648,-122.25875021824287,,,0,,0,
2783,,112th St SW NB Station &,,47.89682707826483,-122.25125799044626,,,0,,0,
2784,,112th St SW SB Station &,,47.89599272230794,-122.2524297254862,,,0,,0,
2787,,4th Ave W NB Station &,,47.909703077821504,-122.23925395784048,,,0,,0,
2788,,4th Ave W SB Station &,,47.90998095467853,-122.23940016858238,,,0,,0,
2795,,Casino Rd NB Station &,,47.92116938551711,-122.22851945821829,,,0,,0,
2796,,Casino Rd SB Station &,,47.92129717510875,-122.22883291638854,,,0,,0,
28,,W Main St & 179th Ave SE,,47.85071244591173,-121.99091675021094,,,0,,0,
2807,,Madison St NB Station &,,47.93652512492995,-122.21870858128452,,,0,,0,
2810,,Pecks Dr SB Station &,,47.941408428976196,-122.2177988581861,,,0,,0,
2815,,50th St NB Station &,,47.95207793284332,-122.21340720766139,,,0,,0,
2816,,50th St SB Station &,,47.95165560037707,-122.2138693834433,,,0,,0,
2819,,40th St NB Station &,,47.96490701308007,-122.2106797479847,,,0,,0,
2820,,41st St SB Station &,,47.962880344190395,-122.21094415964835,,,0,,0,
283,,212th St SW & 80th Ave W,,47.806849403787396,-122.34088812603454,,,0,,0,
2835,,Colby Ave NB Station &,,47.97646884436033,-122.20798663938857,,,0,,0,
2836,,Wetmore Ave SB Station &,,47.97662028300056,-122.20679013689308,,,0,,0,
2837,,Everett Station &,,47.97344919167681,-122.19704503010391,,,0,,0,
2838,,Everett Station Terminal - Bay G1,,47.97345273739112,-122.19674705148933,,,0,,0,
284,,212th St SW & 84th Ave W,,47.80686497042795,-122.34634672389402,,,0,,0,
2846,,N Olympic Ave & E 5th St,,48.1974052815896,-122.12643784605584,,,0,,0,
2847,,N Olympic Ave & E 3rd St,,48.194615825223046,-122.12653996363962,,,0,,0,
2849,,N Olympic Ave & E 5th St,,48.197484330327015,-122.12623478823262,,,0,,0,
2850,,I-405 & NE 128th St Flyer Stop,,47.715140371111474,-122.18544310618111,,,0,,0,
2851,,I-405 & NE 128th St Flyer Stop,,47.715689193515885,-122.18609933494001,,,0,,0,
2856,,NE 10th St & 102nd Ave NE,,47.619215722581416,-122.20460990710846,,,0,,0,
2857,,NE 8th St & 106th Ave NE,,47.61749728507996,-122.19953204652026,,,0,,0,
2858,,NE 8th St & 102nd Ave NE,,47.61756561355884,-122.20479351054954,,,0,,0,
286,,212th St SW & 77th Pl W,,47.806833855254126,-122.3379082886448,,,0,,0,
2860,,Bellevue Transit Center - Bay 8,,47.61549335673961,-122.1944632791144,,,0,,0,
2861,,Everett Station &,,47.97425551840186,-122.19748688546784,,,0,,0,
2862,,244th St SW & 1st Ave NE,,47.77768548327765,-122.33026932970151,,,0,,0,
2863,,Hwy 527 & 186th Pl SE,,47.82794699918314,-122.20912798583996,,,0,,0,
2864,,Darrington St & Givens Ave,,48.249831223866096,-121.60394274215402,,,0,,0,
2865,,W Main St & 174th Dr SE,,47.85033761731665,-121.99758858533671,,,0,,0,
2866,,W Main St & 174th Dr SE,,47.850478862259905,-121.9971803555231,,,0,,0,
2867,,South Everett Fwy Station - Bay 2,,47.89860105089168,-122.2144966528695,,,0,,0,
2868,,South Everett Fwy Station - Bay 3,,47.89823154325257,-122.21467026713229,,,0,,0,
2869,,South Everett Fwy Station - Bay 6,,47.89889033144451,-122.21438205474396,,,0,,0,
2871,,Beverly Park Rd & Picnic Point Rd,,47.87038220239792,-122.29604068791996,,,0,,0,
2872,,164th St SW & 36th Ave W,,47.84995897496579,-122.28127579709668,,,0,,0,
2873,,164th St SW & 36th Ave W,,47.850085120639676,-122.28019168915232,,,0,,0,
2875,,Aurora Village TC - Bay 5,,47.774422,-122.341429,,,0,,0,
2876,,Aurora Village TC - Bay 7,,47.774298,-122.342025,,,0,,0,
2877,,Aurora Village TC &,,47.77446247952923,-122.34202132681004,,,0,,0,
288,,220th St SE & 17th Ave SE,,47.798206191696764,-122.2099909634486,,,0,,0,
2882,,Cedar and Grove P&R &,,48.06121356625725,-122.17952003001542,,,0,,0,
2883,,Cedar and Grove P&R - Bay 1,,48.06121351830524,-122.17952411887468,,,0,,0,
2886,,Broadway & Wall St,,47.977608798612536,-122.20162626580722,,,0,,0,
2887,,Broadway & Pacific Ave,,47.9770522218999,-122.2013951021719,,,0,,0,
2888,,Smokey Point Blvd & 142nd St NE,,48.12499863417809,-122.18394280078634,,,0,,0,
2889,,Smokey Point Blvd & 147th St NE,,48.129757413535145,-122.18332217824197,,,0,,0,
289,,220th St SW & 54th Ave W,,47.79920680481451,-122.30563085268251,,,0,,0,
2890,,Smokey Point Blvd & 142nd St NE,,48.1246749145266,-122.18419230875881,,,0,,0,
2891,,Smokey Point Blvd & 147th St NE,,48.12938979260081,-122.18357465793785,,,0,,0,
290,,220th St SW & 66th Ave W,,47.799402087738365,-122.32145081910396,,,0,,0,
2903,,NE 185th St & Beardslee Blvd,,47.7620222352755,-122.19757946221925,,,0,,0,
2904,,NE 185th St & 103rd Ave NE,,47.762056561163625,-122.20226909511115,,,0,,0,
2905,,Boeing Access Rd & Seaway Blvd,,47.930889160406466,-122.26122886759394,,,0,,0,
2906,,Cedar St & Hewitt Ave,,47.9787474221679,-122.19396291841414,,,0,,0,
2907,,6th Ave S & S Atlantic St,,47.59075530508781,-122.3258705128011,,,0,,0,
2908,,Airport Wy S & S Royal Brougham Wy,,47.59206549681784,-122.32381653065308,,,0,,0,
2909,,2nd Ave & Seneca St,,47.60618696105234,-122.33610472875225,,,0,,0,
291,,220th St SW & 76th Ave W,,47.79958330671767,-122.33525609475547,,,0,,0,
2913,,Airport Rd & Kasch Park Rd,,47.91795782164798,-122.27178286871681,,,0,,0,
2914,,NE 10th St & 108th Ave NE,,47.619250758567624,-122.19690153768894,,,0,,0,
2915,,Edmonds Station &,,47.81179279480577,-122.38332963077556,,,0,,0,
2916,,Edmonds Station - Bay 1,,47.81231264946923,-122.38260431415385,,,0,,0,
2917,,Edmonds Station - Bay 2,,47.81201626294072,-122.38302694399145,,,0,,0,
2918,,Edmonds Station - Bay 3,,47.81179279480577,-122.38332963077556,,,0,,0,
292,,220th St SW & 80th Ave W,,47.7995739371144,-122.34075388943538,,,0,,0,
2923,,Marine Dr & Lakewood Rd,,48.16763338406661,-122.35747137245885,,,0,,0,
2925,,Olympic View Dr & 180th St SW,,47.83666227690025,-122.3250623389773,,,0,,0,
2926,,Olympic View Dr & 70th Pl W,,47.833732529185596,-122.32810143764753,,,0,,0,
2927,,Olympic View Dr & 73rd Ave W,,47.83050959994236,-122.33320846556826,,,0,,0,
2928,,Olympic View Dr & 73rd Ave W,,47.830788336362325,-122.33348936331133,,,0,,0,
2929,,Olympic View Dr & 70th Pl W,,47.83381363915812,-122.32818929617075,,,0,,0,
293,,220th St SW & 84th Ave W,,47.79954511634256,-122.34625112219982,,,0,,0,
2930,,Olympic View Dr & 180th St SW,,47.83687897057038,-122.32505636081352,,,0,,0,
2931,,76th Ave W & Olympic View Dr,,47.83145921919374,-122.33710447713672,,,0,,0,
2932,,76th Ave W & 75th Pl W,,47.8262580752861,-122.33624098624038,,,0,,0,
2933,,76th Ave W & 196th St SW,,47.82180548935077,-122.33579428849927,,,0,,0,
2934,,76th Ave W & 75th Pl W,,47.82617131802119,-122.33595752170953,,,0,,0,
2935,,76th Ave W & Olympic View Dr,,47.83099403637179,-122.33765699712669,,,0,,0,
2936,,276th St NW & 73rd Ave NW,,48.246564157510335,-122.33229614730845,,,0,,0,
2937,,Seattle Hill Rd & 32nd Ave SE,,47.85868507626422,-122.19111394305541,,,0,,0,
2938,,Seattle Hill Rd & 32nd Ave SE,,47.858993324763915,-122.19032349145513,,,0,,0,
2939,,276th St NW & 74th Ave NW,,48.24672740525299,-122.33344621022346,,,0,,0,
294,,220th St SW & 88th Ave W,,47.79950476014352,-122.35156488511473,,,0,,0,
2940,,Trillium Blvd SE & 142nd Pl SE,,47.86936084836135,-122.21114939529606,,,0,,0,
2941,,Trillium Blvd SE & 14th Dr SE,,47.870921056174005,-122.21273538243324,,,0,,0,
2942,,Trillium Blvd SE & Hwy 527,,47.870865034807146,-122.21691902561933,,,0,,0,
2943,,Trillium Blvd SE & 14th Dr SE,,47.87081580590669,-122.21305043623474,,,0,,0,
2944,,Trillium Blvd SE & 142nd Pl SE,,47.86911464850003,-122.21110209392981,,,0,,0,
2945,,Trillium Blvd SE & 144th Pl SE,,47.86751045913862,-122.2097513836148,,,0,,0,
2946,,88th St NE & 67th Ave NE,,48.074503903885706,-122.14053059005757,,,0,,0,
2947,,88th St NE & 61st Dr NE,,48.074730536296784,-122.14709853932283,,,0,,0,
2948,,88th St NE & 57th Dr NE,,48.074966084005375,-122.15333539877295,,,0,,0,
2949,,88th St NE & State Ave,,48.07550161692767,-122.17478714993332,,,0,,0,
295,,220th St SW & 92nd Ave W,,47.79951462841874,-122.35597259287896,,,0,,0,
2950,,88th St NE & 51st Ave NE,,48.07532107981725,-122.16178055917925,,,0,,0,
2951,,Beech Rd & 184th St SW,,47.83078631526737,-122.2652541482022,,,0,,0,
2952,,184th St SW & Alderwood Mall Pkwy,,47.83185670908084,-122.2669207102776,,,0,,0,
2953,,Tjerne Pl SE & Chain Lake Rd,,47.862530055705776,-121.97393869763894,,,0,,0,
2954,,Stanwood Station &,,48.24248218039114,-122.35005714565014,,,0,,0,
2955,,76th Pl NW & Marine Dr,,48.06582090097542,-122.27669201568855,,,0,,0,
2956,,Totem Beach Rd & 76th Pl NW,,48.065176558171174,-122.27865379575304,,,0,,0,
2957,,Totem Beach Rd & 76th Pl NW,,48.06505664032218,-122.27881405584212,,,0,,0,
2958,,Hwy 527 & 240th St SE (farside),,47.7795336390729,-122.21907125337654,,,0,,0,
2959,,276th St NW & Cedarhome Rd,,48.246740679434346,-122.34145961530199,,,0,,0,
296,,220th St SW & 95th Ave W,,47.79950757602384,-122.3595821585631,,,0,,0,
2960,,72nd Ave NW & Tyler Pl NW,,48.245532600646925,-122.330447578962,,,0,,0,
2961,,72nd Ave NW & 272nd St NW,,48.24282671692293,-122.33042622811058,,,0,,0,
2962,,72nd Ave NW & Tyler Pl NW,,48.245359911003334,-122.33023319811701,,,0,,0,
2963,,72nd Ave NW & 272nd St NW,,48.24324629961786,-122.33020858399699,,,0,,0,
2964,,Marine Dr & Warm Beach Senior Ctr,,48.1820006415261,-122.35084100801073,,,0,,0,
2965,,Marine Dr & Warm Beach Senior Ctr,,48.181874694959674,-122.35124318102987,,,0,,0,
297,,220th St SW & 58th Ave W,,47.79940380762686,-122.3116065263226,,,0,,0,
298,,220th St SW & 70th Ave W,,47.79949953263554,-122.32826613932194,,,0,,0,
299,,220th St SW & 77th Pl W,,47.79957392719636,-122.33805165584066,,,0,,0,
300,,220th St SW & 82nd Pl W,,47.79955517175429,-122.34404160494023,,,0,,0,
301,,223rd St SE & 23rd Dr SE,,47.79592210973478,-122.20155588473912,,,0,,0,
303,,228th St SE & 15th Ave SE,,47.79124667516407,-122.21276424895895,,,0,,0,
304,,228th St SW & 32nd Ave W,,47.79177000174783,-122.2762492705546,,,0,,0,
305,,228th St SW & 35th Ave W,,47.7917020140267,-122.2798890875959,,,0,,0,
306,,228th St SW & 66th Ave W,,47.79211818098756,-122.32175447298292,,,0,,0,
307,,228th St SW & 76th Ave W,,47.79229992742781,-122.33509802393073,,,0,,0,
308,,228th St SE & Hwy 527,,47.79120937023384,-122.21607529891281,,,0,,0,
309,,228th St SW & 38th Pl W,,47.79168541742074,-122.28335943960558,,,0,,0,
31,,Puget Park Dr & 134th Pl SE,,47.87551299140057,-122.15260230179975,,,0,,0,
310,,228th St SW & 39th Pl W,,47.791733722137934,-122.28689264600618,,,0,,0,
311,,228th St SW & 72nd Pl W,,47.79222713922015,-122.33082748729638,,,0,,0,
312,,228th St SW & 42nd Pl W,,47.791764306330144,-122.2898719847906,,,0,,0,
313,,230th St SW & 60th Ave W,,47.79020890405524,-122.31359447738267,,,0,,0,
318,,236th St SW & 48th Ave W,,47.7845790904454,-122.29726182426073,,,0,,0,
319,,236th St SW & 52nd Ave W,,47.78464153941619,-122.30264610217797,,,0,,0,
32,,134th Pl SE & 54th Ave SE,,47.877378962136675,-122.15792771181277,,,0,,0,
320,,236th St SW & 54th Ave W,,47.78466363304012,-122.30540105008825,,,0,,0,
322,,236th St SW & 58th Ave W,,47.78471515539286,-122.31075249870635,,,0,,0,
324,,236th St SW & 50th Ave W,,47.784604805294826,-122.30059864850008,,,0,,0,
325,,Mountlake Terrace TC - Bay 4,,47.78484767589648,-122.31512578490971,,,0,,0,
326,,238th St SW & Edmonds Wy,,47.78314144325294,-122.35046338847653,,,0,,0,
327,,238th St SW & 84th Ave W,,47.78315701458979,-122.34701795149826,,,0,,0,
328,,238th St SW & Hwy 99,,47.783173336795315,-122.34392241512066,,,0,,0,
332,,Stanwood II Park & Ride &,,48.239135353981546,-122.3497777943194,,,0,,0,
333,,271st St NW & 94th Dr NW,,48.24205377202746,-122.3606920281477,,,0,,0,
334,,271st St NW & 90th Ave NW,,48.242074231948344,-122.35334115890376,,,0,,0,
335,,271st St NW & 92nd Ave NW,,48.242061858387345,-122.35801191313126,,,0,,0,
336,,271st St NW & 96th Ave NW,,48.24204923601784,-122.36330657494764,,,0,,0,
340,,276th St NW & 78th Ave NW,,48.246621927481236,-122.3390095369252,,,0,,0,
342,,64th St NE & 47th Ave NE,,48.05171188436215,-122.1674252511579,,,0,,0,
343,,4th St & Columbia Ave,,48.05177871339764,-122.17509860955941,,,0,,0,
344,,4th St & Quinn Ave,,48.0517366757236,-122.17165428038228,,,0,,0,
348,,NE 45th St & 7th Ave NE,,47.66125564170209,-122.32099883382966,,,0,,0,
349,,NE 45th St & Roosevelt Wy,,47.66122521577905,-122.31723547585207,,,0,,0,
350,,NE 45th St & University Wy NE,,47.66120299391091,-122.31346424188399,,,0,,0,
355,,Bellevue Transit Center - Bay 4,,47.61557124909218,-122.19505736079905,,,0,,0,
356,,64th St NE & 65th Dr NE,,48.05361259848235,-122.14284751925895,,,0,,0,
357,,64th St NE & 56th Dr NE,,48.05382128695812,-122.15501906881286,,,0,,0,
358,,64th St NE & 54th Ave NE,,48.053859148497544,-122.15649226088223,,,0,,0,
359,,64th St NE & 60th Dr NE,,48.053742814545416,-122.14920179899826,,,0,,0,
36,,Pioneer Hwy & 77th Ave NW,,48.23413072354404,-122.33750275641263,,,0,,0,
369,,92nd St SE & 113th Dr SE,,47.91319961513815,-122.07844014766223,,,0,,0,
37,,N 200th St & Burke Ave N,,47.77410759818357,-122.3369142634094,,,0,,0,
370,,Alderwood Mall Blvd & 28th Ave W,,47.826325456478436,-122.27069276202344,,,0,,0,
371,,Alderwood Mall Blvd & 33rd Ave W,,47.82270591187724,-122.27744856965973,,,0,,0,
372,,Beardslee Blvd & 108th Ave NE,,47.762194966567264,-122.19597364783046,,,0,,0,
374,,Beardslee Blvd & Sunrise Dr,,47.76058598760326,-122.20028653952751,,,0,,0,
375,,Beardslee Blvd & 110th Ave NE,,47.76340655253929,-122.19416327697549,,,0,,0,
38,,Meridian Ave N & N 203rd St,,47.7760880792294,-122.3351899860821,,,0,,0,
384,,E Burke Ave & N Manhattan St,,48.20018315321815,-122.12150021993641,,,0,,0,
39,,Meridian Ave N & N 205th St,,47.777379291233196,-122.33541856504641,,,0,,0,
399,,Caspers St & 7th Ave N,,47.81770361382275,-122.37183866070853,,,0,,0,
40,,Meridian Ave N & N 203rd St,,47.77563846938142,-122.33539255813525,,,0,,0,
400,,Caspers St & 9th Ave N,,47.81769388998124,-122.36807669125106,,,0,,0,
401,,Chennault Beach Rd & Harbour Pointe Blvd,,47.897754184535394,-122.30380291860405,,,0,,0,
402,,Chennault Beach Rd & Harbour Reach Dr,,47.89511723501705,-122.29989551149951,,,0,,0,
406,,Dayton St & 5th Ave S,,47.80962581487951,-122.37731381802743,,,0,,0,
408,,W Dayton St & Edmonds Wy,,47.809630878215266,-122.38382263625618,,,0,,0,
41,,N 200th St & Burke Ave N,,47.77424447521196,-122.33672298448552,,,0,,0,
419,,Cedar and Grove P&R - Bay 3,,48.06119299609703,-122.17987124257685,,,0,,0,
426,,Hewitt Ave & Lombard Ave,,47.97916661316267,-122.2029661195953,,,0,,0,
427,,Hewitt Ave & Virginia Ave,,47.97907669879989,-122.19694038461137,,,0,,0,
430,,Howell St & 9th Ave,,47.614752123475284,-122.33326207708403,,,0,,0,
431,,Howell St & Yale Ave,,47.61787385364111,-122.32920339341442,,,0,,0,
432,,Harbour Pointe Blvd SW & 52nd Pl W,,47.88605875074425,-122.30409840840414,,,0,,0,
433,,Harbour Pointe Blvd SW & Village Center Pl,,47.88641907270666,-122.29802663346217,,,0,,0,
435,,Harbour Pointe Blvd SW & Harbour Reach Dr,,47.887060461036405,-122.29418437452551,,,0,,0,
436,,Larch Wy & Cypress Wy,,47.808060628720845,-122.25894028535086,,,0,,0,
439,,Lewis Ave & 3rd St,,47.85764119329183,-121.69896634764415,,,0,,0,
440,,Lewis Ave & 7th St,,47.85536850568717,-121.69459417144074,,,0,,0,
441,,Lake View Dr & Cedar Rd,,48.01525506235539,-122.08388437730773,,,0,,0,
442,,Lakewood Rd & 52nd Ave NW,,48.155698381856844,-122.29751202625002,,,0,,0,
443,,Lakewood Rd & 176th Pl NW,,48.15635479862507,-122.24456719503097,,,0,,0,
444,,Lakewood Rd & 184th St NW,,48.16309175557561,-122.33567292588589,,,0,,0,
445,,Lakewood Rd & 188th St NW,,48.166789670345594,-122.34786369948883,,,0,,0,
446,,Lakewood Rd & Freestad Rd,,48.15551917993947,-122.27480154812469,,,0,,0,
447,,Lakewood Rd & 65th Dr NW,,48.16078996759127,-122.32588079704233,,,0,,0,
448,,Lakewood Rd & 172nd St NW,,48.15223022319845,-122.23904558252485,,,0,,0,
449,,Lakewood Rd & 60th Ave NW,,48.15898541303898,-122.31467368314331,,,0,,0,
450,,Lakewood Rd & E Lake Goodwin Rd,,48.155595186376125,-122.28705991333165,,,0,,0,
451,,Lakewood Rd & 53rd Dr NW,,48.15581635432467,-122.30630914046262,,,0,,0,
452,,Lakewood Rd & 26th Ave NW,,48.156561745108135,-122.26156215892549,,,0,,0,
453,,Logan Rd & Locust Wy,,47.80839991420702,-122.25371529075937,,,0,,0,
455,,Lundeen Pkwy & Vernon Rd,,48.01780862412995,-122.09081578896468,,,0,,0,
456,,Lundeen Pkwy & 101st Ave NE,,48.017804110094154,-122.0947224628185,,,0,,0,
457,,Main St & 7th Ave N,,47.81046086261424,-122.37273493340246,,,0,,0,
459,,Main St & 8th Ave S,,47.81046208291333,-122.36918140896411,,,0,,0,
460,,Main St & 9th Ave S,,47.810454184673674,-122.36629925227918,,,0,,0,
461,,Main St & Hillcrest Pl,,47.810441443519665,-122.3541240000685,,,0,,0,
462,,W Main St & S Kelsey St,,47.85375389837959,-121.97693909090812,,,0,,0,
463,,W Main St & S Madison St,,47.85489764366272,-121.9733265821576,,,0,,0,
465,,E Main St & Woods St,,47.85648918271342,-121.96823274431068,,,0,,0,
466,,Main St & 12th Ave N,,47.81042311459896,-122.35919937348163,,,0,,0,
467,,Main St & Olympic Ave,,47.810441209355126,-122.36133284990571,,,0,,0,
468,,Main St & 86th Pl W,,47.81043085097848,-122.35059050027519,,,0,,0,
